(92935, 539, 174, 0, 0)
(92936, 539, 178, 0, 0)
(92937, 539, 178, 0, 0)
(92938, 539, 178, 0, 0)
(92939, 541, 175, 0, 0)
(92952, 584, 330, 0, 0)
(92955, 591, 338, 0, 0)
(92956, 594, 340, 0, 0)
(92957, 590, 345, 0, 0)
(92958, 595, 340, 0, 0)
(92959, 590, 343, 0, 0)
(92996, 130, 176, 0, 0)
(92997, 122, 176, 0, 0)
(92998, 123, 177, 0, 0)
(92999, 120, 173, 0, 0)
(93000, 120, 177, 0, 0)
(93001, 120, 177, 0, 0)
(93002, 120, 177, 0, 0)
(93003, 117, 178, 0, 0)
(93004, 117, 178, 0, 0)
(93005, 120, 177, 0, 0)
(93006, 120, 177, 0, 0)
(93007, 120, 177, 0, 0)
(93008, 120, 177, 0, 0)
(93009, 120, 178, 0, 0)
(93010, 126, 175, 0, 0)
(93016, 99, 119, 0, 0)
(93018, 93, 118, 0, 0)
(93019, 89, 110, 0, 0)
(93020, 92, 111, 0, 0)
(93028, 150, 55, 0, 0)
(93029, 151, 60, 0, 0)
(93030, 151, 59, 0, 0)
(93031, 153, 57, 0, 0)
(93032, 148, 58, 0, 0)
(93033, 151, 60, 0, 0)
(93034, 150, 57, 0, 0)
(93035, 148, 58, 0, 0)
(93036, 149, 58, 0, 0)
(93037, 148, 59, 0, 0)
(93038, 151, 59, 0, 0)
(93039, 149, 57, 0, 0)
(93040, 153, 56, 0, 0)
(93077, 553, 43, 0, 0)
(93078, 552, 48, 0, 0)
(93079, 554, 45, 0, 0)
(93092, 499, 153, 0, 0)
(93093, 497, 149, 0, 0)
(93094, 498, 150, 0, 0)
(93095, 501, 148, 0, 0)
(93096, 497, 149, 0, 0)
(93097, 497, 149, 0, 0)
(93098, 497, 149, 0, 0)
(93099, 497, 149, 0, 0)
(93100, 497, 149, 0, 0)
(93101, 497, 149, 0, 0)
(93102, 497, 149, 0, 0)
(93103, 502, 154, 0, 0)
(93123, 302, 248, 0, 0)
(93124, 296, 251, 0, 0)
(93137, 247, 133, 0, 0)
(93138, 248, 135, 0, 0)
(93139, 247, 133, 0, 0)
(93140, 250, 134, 0, 0)
(93141, 250, 134, 0, 0)
(93142, 245, 135, 0, 0)
(93143, 245, 135, 0, 0)
(93144, 249, 134, 0, 0)
(93145, 249, 134, 0, 0)
(93146, 247, 133, 0, 0)
(93147, 247, 133, 0, 0)
(93148, 247, 133, 0, 0)
(93149, 249, 134, 0, 0)
(93160, 114, 160, 0, 0)
(93161, 109, 166, 0, 0)
(93162, 106, 170, 0, 0)
(93163, 106, 170, 0, 0)
(93164, 102, 170, 0, 0)
(93165, 108, 166, 0, 0)
(93173, 120, 248, 0, 0)
(93174, 112, 256, 0, 0)
(93175, 108, 257, 0, 0)
(93176, 114, 264, 0, 0)
(93177, 111, 261, 0, 0)
(93178, 115, 261, 0, 0)
(93179, 114, 263, 0, 0)
(93180, 115, 260, 0, 0)
(93181, 114, 263, 0, 0)
(93182, 113, 262, 0, 0)
(93183, 113, 262, 0, 0)
(93184, 114, 263, 0, 0)
(93185, 113, 262, 0, 0)
(93186, 113, 263, 0, 0)
(93187, 113, 266, 0, 0)
(93193, 144, 276, 0, 0)
(93195, 139, 268, 0, 0)
(93216, 151, 55, 0, 0)
(93217, 153, 57, 0, 0)
(93218, 149, 56, 0, 0)
(93219, 150, 55, 0, 0)
(93220, 150, 55, 0, 0)
(93221, 153, 58, 0, 0)
(93222, 154, 57, 0, 0)
(93223, 152, 60, 0, 0)
(93224, 151, 55, 0, 0)
(93225, 149, 60, 0, 0)
(93226, 153, 57, 0, 0)
(93227, 149, 61, 0, 0)
(93228, 149, 60, 0, 0)
(93242, 173, 207, 0, 0)
(93243, 169, 208, 0, 0)
(93244, 174, 211, 0, 0)
(93245, 174, 211, 0, 0)
(93246, 177, 210, 0, 0)
(93277, 539, 176, 0, 0)
(93278, 541, 174, 0, 0)
(93279, 541, 175, 0, 0)
(93280, 537, 178, 0, 0)
(93281, 539, 175, 0, 0)
(93282, 539, 173, 0, 0)
(93283, 538, 177, 0, 0)
(93284, 538, 177, 0, 0)
(93285, 538, 177, 0, 0)
(93286, 538, 177, 0, 0)
(93287, 538, 177, 0, 0)
(93288, 538, 177, 0, 0)
(93289, 538, 177, 0, 0)
(93290, 543, 176, 0, 0)
(93322, 171, 62, 0, 0)
(93323, 165, 61, 0, 0)
(93324, 160, 61, 0, 0)
(93327, 155, 59, 0, 0)
(93328, 154, 59, 0, 0)
(93329, 153, 56, 0, 0)
(93330, 154, 59, 0, 0)
(93331, 154, 59, 0, 0)
(93332, 152, 51, 0, 0)
(93333, 154, 58, 0, 0)
(93334, 154, 58, 0, 0)
(93335, 155, 60, 0, 0)
(93336, 154, 58, 0, 0)
(93337, 154, 56, 0, 0)
(93338, 159, 53, 0, 0)
(93369, 514, 116, 0, 0)
(93370, 514, 118, 0, 0)
(93371, 515, 116, 0, 0)
(93372, 512, 117, 0, 0)
(93373, 515, 118, 0, 0)
(93377, 498, 147, 0, 0)
(93378, 500, 149, 0, 0)
(93379, 498, 148, 0, 0)
(93380, 499, 148, 0, 0)
(93381, 503, 153, 0, 0)
(93382, 499, 150, 0, 0)
(93383, 499, 150, 0, 0)
(93384, 503, 149, 0, 0)
(93385, 499, 151, 0, 0)
(93386, 503, 150, 0, 0)
(93387, 503, 150, 0, 0)
(93388, 503, 149, 0, 0)
(93389, 500, 153, 0, 0)
(93409, 294, 256, 0, 0)
(93420, 224, 331, 0, 0)
(93421, 218, 332, 0, 0)
(93422, 216, 334, 0, 0)
(93423, 211, 337, 0, 0)
(93424, 216, 337, 0, 0)
(93425, 216, 339, 0, 0)
(93426, 216, 339, 0, 0)
(93427, 218, 335, 0, 0)
(93428, 222, 328, 0, 0)
(93429, 217, 336, 0, 0)
(93430, 218, 334, 0, 0)
(93431, 221, 332, 0, 0)
(93443, 345, 302, 0, 0)
(93444, 348, 303, 0, 0)
(93445, 349, 303, 0, 0)
(93446, 349, 303, 0, 0)
(93469, 154, 56, 0, 0)
(93470, 155, 59, 0, 0)
(93471, 153, 60, 0, 0)
(93472, 152, 54, 0, 0)
(93473, 153, 60, 0, 0)
(93474, 151, 59, 0, 0)
(93475, 154, 57, 0, 0)
(93476, 151, 55, 0, 0)
(93477, 153, 59, 0, 0)
(93478, 153, 59, 0, 0)
(93479, 154, 56, 0, 0)
(93480, 151, 59, 0, 0)
(93481, 151, 54, 0, 0)
(93482, 151, 59, 0, 0)
(93488, 179, 126, 0, 0)
(93489, 185, 126, 0, 0)
(93490, 188, 138, 0, 0)
(93491, 185, 135, 0, 0)
(93492, 188, 135, 0, 0)
(93493, 188, 138, 0, 0)
(93494, 194, 140, 0, 0)
(93495, 198, 138, 0, 0)
(93496, 200, 142, 0, 0)
(93497, 202, 139, 0, 0)
(93498, 202, 139, 0, 0)
(93499, 201, 143, 0, 0)
(93500, 201, 141, 0, 0)
(93501, 201, 139, 0, 0)
(93502, 201, 139, 0, 0)
(93503, 201, 139, 0, 0)
(93504, 201, 139, 0, 0)
(93505, 199, 137, 0, 0)
(93506, 199, 137, 0, 0)
(93507, 201, 139, 0, 0)
(93508, 199, 140, 0, 0)
(93517, 155, 62, 0, 0)
(93518, 154, 57, 0, 0)
(93519, 152, 60, 0, 0)
(93520, 153, 60, 0, 0)
(93521, 156, 56, 0, 0)
(93522, 153, 60, 0, 0)
(93523, 153, 60, 0, 0)
(93524, 156, 56, 0, 0)
(93525, 156, 56, 0, 0)
(93526, 155, 57, 0, 0)
(93527, 154, 60, 0, 0)
(93528, 148, 60, 0, 0)
(93529, 155, 57, 0, 0)
(93530, 152, 55, 0, 0)
(93539, 206, 142, 0, 0)
(93540, 212, 141, 0, 0)
(93550, 288, 198, 0, 0)
(93551, 285, 198, 0, 0)
(93552, 286, 197, 0, 0)
(93553, 284, 199, 0, 0)
(93554, 285, 198, 0, 0)
(93555, 286, 201, 0, 0)
(93556, 282, 199, 0, 0)
(93557, 284, 198, 0, 0)
(93558, 284, 198, 0, 0)
(93559, 284, 198, 0, 0)
(93560, 284, 198, 0, 0)
(93561, 284, 198, 0, 0)
(93589, 534, 340, 0, 0)
(93590, 532, 337, 0, 0)
(93591, 536, 336, 0, 0)
(93592, 531, 335, 0, 0)
(93593, 531, 337, 0, 0)
(93594, 532, 336, 0, 0)
(93595, 532, 337, 0, 0)
(93596, 532, 337, 0, 0)
(93597, 532, 337, 0, 0)
(93598, 532, 337, 0, 0)
(93599, 532, 337, 0, 0)
(93600, 531, 338, 0, 0)
(93601, 531, 338, 0, 0)
(93607, 486, 318, 0, 0)
(93608, 480, 314, 0, 0)
(93624, 363, 340, 0, 0)
(93625, 360, 338, 0, 0)
(93626, 359, 339, 0, 0)
(93627, 359, 339, 0, 0)
(93628, 359, 339, 0, 0)
(93629, 359, 339, 0, 0)
(93630, 359, 339, 0, 0)
(93631, 360, 338, 0, 0)
(93632, 359, 339, 0, 0)
(93633, 360, 338, 0, 0)
(93634, 359, 339, 0, 0)
(93647, 432, 205, 0, 0)
(93648, 433, 202, 0, 0)
(93649, 429, 200, 0, 0)
(93650, 434, 199, 0, 0)
(93676, 153, 55, 0, 0)
(93677, 152, 59, 0, 0)
(93678, 157, 54, 0, 0)
(93679, 159, 55, 0, 0)
(93680, 154, 59, 0, 0)
(93681, 154, 48, 0, 0)
(93682, 150, 58, 0, 0)
(93683, 154, 58, 0, 0)
(93684, 154, 58, 0, 0)
(93685, 150, 54, 0, 0)
(93686, 150, 54, 0, 0)
(93687, 150, 54, 0, 0)
(93688, 150, 54, 0, 0)
(93694, 199, 85, 0, 0)
(93695, 200, 82, 0, 0)
(93696, 202, 84, 0, 0)
(93697, 199, 86, 0, 0)
(93705, 162, 155, 0, 0)
(93706, 162, 150, 0, 0)
(93707, 162, 152, 0, 0)
(93708, 161, 151, 0, 0)
(93709, 161, 151, 0, 0)
(93710, 161, 151, 0, 0)
(93711, 161, 150, 0, 0)
(93712, 161, 151, 0, 0)
(93713, 161, 151, 0, 0)
(93714, 161, 151, 0, 0)
(93715, 161, 151, 0, 0)
(93716, 161, 151, 0, 0)
(93717, 161, 151, 0, 0)
(93729, 117, 53, 0, 0)
(93730, 124, 50, 0, 0)
(93731, 122, 51, 0, 0)
(93732, 125, 50, 0, 0)
(93736, 148, 59, 0, 0)
(93737, 148, 55, 0, 0)
(93738, 148, 55, 0, 0)
(93739, 147, 52, 0, 0)
(93740, 151, 53, 0, 0)
(93741, 151, 53, 0, 0)
(93742, 152, 53, 0, 0)
(93743, 152, 53, 0, 0)
(93744, 152, 53, 0, 0)
(93745, 152, 53, 0, 0)
(93746, 149, 52, 0, 0)
(93747, 151, 55, 0, 0)
(93748, 147, 55, 0, 0)
(93760, 138, 187, 0, 0)
(93762, 138, 193, 0, 0)
(93763, 142, 195, 0, 0)
(93764, 142, 194, 0, 0)
(93765, 141, 193, 0, 0)
(93805, 594, 198, 0, 0)
(93806, 593, 197, 0, 0)
(93807, 592, 203, 0, 0)
(93808, 592, 203, 0, 0)
(93809, 592, 203, 0, 0)
(93810, 594, 198, 0, 0)
(93811, 592, 203, 0, 0)
(93812, 592, 203, 0, 0)
(93813, 592, 203, 0, 0)
(93814, 595, 201, 0, 0)
(93815, 592, 203, 0, 0)
(93816, 594, 197, 0, 0)
(93827, 519, 293, 0, 0)
(93855, 189, 341, 0, 0)
(93858, 183, 335, 0, 0)
(93859, 184, 337, 0, 0)
(93860, 181, 336, 0, 0)
(93861, 181, 335, 0, 0)
(93862, 181, 336, 0, 0)
(93863, 181, 335, 0, 0)
(93864, 180, 334, 0, 0)
(93865, 182, 338, 0, 0)
(93866, 180, 339, 0, 0)
(93867, 181, 337, 0, 0)
(93868, 181, 336, 0, 0)
(93869, 180, 337, 0, 0)
(93888, 214, 130, 0, 0)
(93889, 211, 130, 0, 0)
(93890, 215, 127, 0, 0)
(93891, 216, 130, 0, 0)
(93893, 208, 139, 0, 0)
(93894, 207, 137, 0, 0)
(93895, 206, 140, 0, 0)
(93896, 209, 138, 0, 0)
(93897, 206, 139, 0, 0)
(93898, 207, 141, 0, 0)
(93899, 203, 140, 0, 0)
(93900, 205, 135, 0, 0)
(93901, 206, 140, 0, 0)
(93902, 206, 140, 0, 0)
(93903, 204, 139, 0, 0)
(93904, 207, 139, 0, 0)
(93912, 181, 223, 0, 0)
(93913, 171, 225, 0, 0)
(93915, 176, 231, 0, 0)
(93916, 172, 233, 0, 0)
(93917, 174, 232, 0, 0)
(93918, 176, 232, 0, 0)
(93921, 196, 224, 0, 0)
(93922, 194, 230, 0, 0)
(93923, 193, 228, 0, 0)
(93924, 194, 229, 0, 0)
(93925, 194, 229, 0, 0)
(93926, 193, 229, 0, 0)
(93927, 193, 227, 0, 0)
(93928, 194, 229, 0, 0)
(93929, 194, 229, 0, 0)
(93930, 194, 229, 0, 0)
(93931, 194, 229, 0, 0)
(93932, 194, 229, 0, 0)
(93933, 194, 229, 0, 0)
(93934, 188, 223, 0, 0)
(93935, 180, 227, 0, 0)
(93938, 173, 223, 0, 0)
(93939, 166, 230, 0, 0)
(93948, 73, 292, 0, 0)
(93949, 71, 297, 0, 0)
(93950, 69, 299, 0, 0)
(93951, 71, 296, 0, 0)
(93952, 69, 298, 0, 0)
(93953, 69, 299, 0, 0)
(93954, 66, 300, 0, 0)
(93955, 68, 299, 0, 0)
(93956, 69, 300, 0, 0)
(93957, 68, 299, 0, 0)
(93958, 69, 300, 0, 0)
(93959, 68, 299, 0, 0)
(93960, 69, 300, 0, 0)
(93961, 66, 300, 0, 0)
(93962, 70, 298, 0, 0)
(93980, 205, 145, 0, 0)
(93981, 206, 148, 0, 0)
(93982, 206, 142, 0, 0)
(93983, 205, 144, 0, 0)
(93984, 203, 140, 0, 0)
(93985, 202, 145, 0, 0)
(93986, 202, 145, 0, 0)
(93987, 203, 142, 0, 0)
(93988, 204, 145, 0, 0)
(93989, 204, 145, 0, 0)
(93990, 204, 145, 0, 0)
(93991, 204, 145, 0, 0)
(93992, 204, 147, 0, 0)
(94020, 455, 137, 0, 0)
(94021, 453, 139, 0, 0)
(94022, 452, 138, 0, 0)
(94023, 451, 138, 0, 0)
(94024, 452, 142, 0, 0)
(94025, 451, 138, 0, 0)
(94026, 451, 139, 0, 0)
(94027, 451, 139, 0, 0)
(94028, 453, 140, 0, 0)
(94029, 451, 139, 0, 0)
(94030, 451, 139, 0, 0)
(94031, 451, 139, 0, 0)
(94032, 453, 136, 0, 0)
(94033, 449, 146, 0, 0)
(94035, 431, 135, 0, 0)
(94036, 426, 134, 0, 0)
(94037, 426, 136, 0, 0)
(94038, 427, 138, 0, 0)
(94039, 424, 136, 0, 0)
(94040, 424, 134, 0, 0)
(94050, 474, 218, 0, 0)
(94051, 472, 217, 0, 0)
(94052, 472, 217, 0, 0)
(94053, 471, 219, 0, 0)
(94054, 471, 216, 0, 0)
(94055, 472, 217, 0, 0)
(94056, 475, 215, 0, 0)
(94057, 475, 215, 0, 0)
(94058, 472, 216, 0, 0)
(94059, 476, 216, 0, 0)
(94060, 474, 223, 0, 0)
(94061, 471, 219, 0, 0)
(94077, 314, 246, 0, 0)
(94078, 313, 247, 0, 0)
(94087, 288, 207, 0, 0)
(94088, 291, 205, 0, 0)
(94089, 288, 207, 0, 0)
(94090, 288, 207, 0, 0)
(94091, 287, 203, 0, 0)
(94092, 287, 203, 0, 0)
(94093, 285, 207, 0, 0)
(94094, 284, 203, 0, 0)
(94095, 286, 207, 0, 0)
(94096, 287, 207, 0, 0)
(94107, 270, 111, 0, 0)
(94108, 271, 106, 0, 0)
(94109, 271, 106, 0, 0)
(94110, 269, 107, 0, 0)
(94134, 538, 173, 0, 0)
(94135, 539, 175, 0, 0)
(94136, 539, 170, 0, 0)
(94137, 539, 175, 0, 0)
(94138, 539, 175, 0, 0)
(94139, 539, 169, 0, 0)
(94140, 539, 175, 0, 0)
(94141, 539, 175, 0, 0)
(94142, 539, 170, 0, 0)
(94143, 539, 175, 0, 0)
(94144, 537, 176, 0, 0)
(94145, 539, 175, 0, 0)
(94146, 541, 171, 0, 0)
(94147, 538, 171, 0, 0)
(94164, 384, 129, 0, 0)
(94165, 389, 133, 0, 0)
(94166, 389, 127, 0, 0)
(94167, 385, 128, 0, 0)
(94168, 385, 129, 0, 0)
(94169, 389, 131, 0, 0)
(94170, 385, 128, 0, 0)
(94171, 390, 131, 0, 0)
(94172, 390, 131, 0, 0)
(94173, 390, 131, 0, 0)
(94174, 390, 131, 0, 0)
(94175, 390, 131, 0, 0)
(94176, 390, 131, 0, 0)
(94183, 419, 65, 0, 0)
(94184, 428, 65, 0, 0)
(94185, 426, 65, 0, 0)
(94186, 423, 62, 0, 0)
(94187, 425, 65, 0, 0)
(94188, 426, 65, 0, 0)
(94211, 162, 54, 0, 0)
(94212, 154, 53, 0, 0)
(94213, 157, 54, 0, 0)
(94214, 157, 54, 0, 0)
(94215, 157, 54, 0, 0)
(94216, 157, 54, 0, 0)
(94217, 154, 56, 0, 0)
(94218, 152, 56, 0, 0)
(94219, 152, 56, 0, 0)
(94220, 152, 56, 0, 0)
(94221, 152, 56, 0, 0)
(94222, 152, 56, 0, 0)
(94223, 155, 57, 0, 0)
(94224, 153, 53, 0, 0)
(94225, 154, 57, 0, 0)
(94234, 161, 129, 0, 0)
(94235, 160, 132, 0, 0)
(94236, 160, 133, 0, 0)
(94237, 167, 131, 0, 0)
(94241, 197, 140, 0, 0)
(94242, 200, 141, 0, 0)
(94243, 204, 139, 0, 0)
(94244, 202, 136, 0, 0)
(94245, 203, 141, 0, 0)
(94246, 203, 141, 0, 0)
(94247, 204, 139, 0, 0)
(94248, 202, 136, 0, 0)
(94249, 203, 140, 0, 0)
(94250, 203, 140, 0, 0)
(94251, 203, 140, 0, 0)
(94252, 203, 140, 0, 0)
(94253, 203, 139, 0, 0)
(94254, 203, 141, 0, 0)
(94255, 203, 137, 0, 0)
(94269, 178, 33, 0, 0)
(94274, 152, 52, 0, 0)
(94275, 151, 52, 0, 0)
(94276, 151, 51, 0, 0)
(94277, 151, 51, 0, 0)
(94278, 153, 51, 0, 0)
(94279, 153, 54, 0, 0)
(94280, 150, 53, 0, 0)
(94281, 153, 55, 0, 0)
(94282, 151, 50, 0, 0)
(94283, 151, 50, 0, 0)
(94284, 153, 53, 0, 0)
(94285, 150, 54, 0, 0)
(94286, 154, 51, 0, 0)
(94302, 335, 183, 0, 0)
(94303, 337, 183, 0, 0)
(94304, 337, 182, 0, 0)
(94305, 337, 183, 0, 0)
(94306, 336, 182, 0, 0)
(94307, 337, 182, 0, 0)
(94316, 251, 203, 0, 0)
(94317, 244, 203, 0, 0)
(94318, 244, 208, 0, 0)
(94319, 243, 208, 0, 0)
(94320, 244, 204, 0, 0)
(94321, 244, 208, 0, 0)
(94322, 244, 203, 0, 0)
(94323, 245, 207, 0, 0)
(94324, 242, 208, 0, 0)
(94325, 242, 208, 0, 0)
(94326, 244, 204, 0, 0)
(94327, 245, 207, 0, 0)
(94328, 245, 208, 0, 0)
(94332, 234, 179, 0, 0)
(94346, 154, 57, 0, 0)
(94347, 152, 59, 0, 0)
(94348, 152, 60, 0, 0)
(94349, 153, 61, 0, 0)
(94350, 154, 61, 0, 0)
(94351, 154, 60, 0, 0)
(94352, 154, 60, 0, 0)
(94353, 154, 60, 0, 0)
(94354, 154, 60, 0, 0)
(94355, 155, 58, 0, 0)
(94356, 155, 58, 0, 0)
(94357, 155, 58, 0, 0)
(94358, 155, 57, 0, 0)
(94359, 154, 57, 0, 0)
(94366, 184, 139, 0, 0)
(94368, 181, 144, 0, 0)
(94369, 183, 144, 0, 0)
(94370, 184, 144, 0, 0)
(94371, 184, 146, 0, 0)
(94372, 183, 145, 0, 0)
(94378, 118, 174, 0, 0)
(94379, 121, 171, 0, 0)
(94380, 117, 175, 0, 0)
(94381, 120, 171, 0, 0)
(94382, 119, 172, 0, 0)
(94383, 120, 175, 0, 0)
(94384, 117, 175, 0, 0)
(94385, 120, 175, 0, 0)
(94386, 120, 175, 0, 0)
(94387, 120, 171, 0, 0)
(94388, 120, 171, 0, 0)
(94389, 120, 175, 0, 0)
(94390, 120, 175, 0, 0)
(94391, 120, 175, 0, 0)
(94392, 117, 175, 0, 0)
(94402, 104, 75, 0, 0)
(94403, 108, 77, 0, 0)
(94404, 106, 78, 0, 0)
(94405, 106, 74, 0, 0)
(94410, 149, 57, 0, 0)
(94411, 152, 56, 0, 0)
(94412, 151, 59, 0, 0)
(94413, 146, 57, 0, 0)
(94414, 147, 58, 0, 0)
(94415, 150, 59, 0, 0)
(94416, 147, 54, 0, 0)
(94417, 147, 57, 0, 0)
(94418, 151, 58, 0, 0)
(94419, 151, 58, 0, 0)
(94420, 148, 57, 0, 0)
(94421, 148, 57, 0, 0)
(94422, 148, 57, 0, 0)
(94436, 192, 180, 0, 0)
(94437, 197, 180, 0, 0)
(94438, 191, 180, 0, 0)
(94446, 122, 254, 0, 0)
(94448, 116, 264, 0, 0)
(94449, 114, 263, 0, 0)
(94450, 114, 265, 0, 0)
(94451, 115, 264, 0, 0)
(94452, 115, 264, 0, 0)
(94453, 115, 264, 0, 0)
(94454, 114, 264, 0, 0)
(94455, 114, 264, 0, 0)
(94456, 115, 264, 0, 0)
(94457, 114, 262, 0, 0)
(94458, 112, 263, 0, 0)
(94459, 114, 263, 0, 0)
(94472, 248, 368, 0, 0)
(94473, 239, 368, 0, 0)
(94474, 234, 366, 0, 0)
(94495, 474, 224, 0, 0)
(94496, 474, 224, 0, 0)
(94497, 472, 221, 0, 0)
(94498, 476, 222, 0, 0)
(94499, 472, 222, 0, 0)
(94500, 476, 222, 0, 0)
(94501, 476, 222, 0, 0)
(94502, 472, 222, 0, 0)
(94503, 472, 222, 0, 0)
(94504, 472, 225, 0, 0)
(94505, 472, 222, 0, 0)
(94506, 472, 222, 0, 0)
(94507, 470, 226, 0, 0)
(94514, 526, 230, 0, 0)
(94515, 525, 231, 0, 0)
(94516, 526, 232, 0, 0)
(94524, 599, 291, 0, 0)
(94525, 596, 297, 0, 0)
(94526, 596, 297, 0, 0)
(94527, 596, 294, 0, 0)
(94528, 598, 293, 0, 0)
(94529, 600, 298, 0, 0)
(94530, 598, 293, 0, 0)
(94531, 601, 295, 0, 0)
(94532, 597, 295, 0, 0)
(94533, 601, 295, 0, 0)
(94534, 596, 294, 0, 0)
(94535, 596, 294, 0, 0)
(94536, 595, 297, 0, 0)
(94568, 230, 108, 0, 0)
(94577, 153, 58, 0, 0)
(94578, 153, 54, 0, 0)
(94579, 153, 54, 0, 0)
(94580, 157, 57, 0, 0)
(94581, 152, 54, 0, 0)
(94582, 155, 59, 0, 0)
(94583, 155, 59, 0, 0)
(94584, 157, 57, 0, 0)
(94585, 152, 58, 0, 0)
(94586, 154, 60, 0, 0)
(94587, 155, 57, 0, 0)
(94588, 155, 61, 0, 0)
(94589, 157, 57, 0, 0)
(94590, 154, 58, 0, 0)
(94596, 177, 111, 0, 0)
(94597, 174, 109, 0, 0)
(94598, 176, 110, 0, 0)
(94599, 175, 114, 0, 0)
(94603, 165, 144, 0, 0)
(94604, 161, 150, 0, 0)
(94605, 162, 148, 0, 0)
(94606, 160, 149, 0, 0)
(94607, 160, 148, 0, 0)
(94608, 161, 149, 0, 0)
(94609, 160, 146, 0, 0)
(94610, 160, 146, 0, 0)
(94611, 163, 149, 0, 0)
(94612, 161, 150, 0, 0)
(94613, 160, 146, 0, 0)
(94614, 161, 150, 0, 0)
(94615, 162, 146, 0, 0)
(94616, 161, 150, 0, 0)
(94617, 163, 146, 0, 0)
(94621, 120, 154, 0, 0)
(94622, 114, 159, 0, 0)
(94623, 116, 158, 0, 0)
(94624, 112, 153, 0, 0)
(94625, 113, 153, 0, 0)
(94626, 113, 157, 0, 0)
(94637, 153, 58, 0, 0)
(94638, 149, 57, 0, 0)
(94639, 151, 60, 0, 0)
(94640, 154, 58, 0, 0)
(94641, 147, 60, 0, 0)
(94642, 147, 61, 0, 0)
(94643, 147, 59, 0, 0)
(94644, 151, 60, 0, 0)
(94645, 147, 56, 0, 0)
(94646, 153, 59, 0, 0)
(94647, 150, 56, 0, 0)
(94648, 152, 60, 0, 0)
(94649, 152, 61, 0, 0)
(94650, 151, 60, 0, 0)
(94656, 133, 117, 0, 0)
(94657, 136, 115, 0, 0)
(94658, 136, 115, 0, 0)
(94659, 135, 117, 0, 0)
(94660, 134, 118, 0, 0)
(94671, 244, 128, 0, 0)
(94672, 242, 133, 0, 0)
(94673, 245, 131, 0, 0)
(94674, 244, 127, 0, 0)
(94675, 245, 131, 0, 0)
(94676, 248, 130, 0, 0)
(94677, 248, 130, 0, 0)
(94678, 243, 130, 0, 0)
(94679, 247, 131, 0, 0)
(94680, 247, 130, 0, 0)
(94681, 245, 128, 0, 0)
(94682, 245, 128, 0, 0)
(94683, 245, 132, 0, 0)
(94710, 472, 217, 0, 0)
(94711, 474, 221, 0, 0)
(94712, 474, 221, 0, 0)
(94713, 474, 221, 0, 0)
(94714, 477, 218, 0, 0)
(94715, 476, 220, 0, 0)
(94716, 476, 220, 0, 0)
(94717, 476, 220, 0, 0)
(94718, 476, 220, 0, 0)
(94719, 476, 220, 0, 0)
(94720, 473, 221, 0, 0)
(94721, 471, 222, 0, 0)
(94752, 118, 65, 0, 0)
(94753, 119, 66, 0, 0)
(94754, 120, 62, 0, 0)
(94759, 146, 53, 0, 0)
(94760, 144, 57, 0, 0)
(94761, 147, 56, 0, 0)
(94762, 146, 56, 0, 0)
(94763, 150, 55, 0, 0)
(94764, 150, 55, 0, 0)
(94765, 151, 55, 0, 0)
(94766, 152, 56, 0, 0)
(94767, 151, 54, 0, 0)
(94768, 145, 56, 0, 0)
(94769, 152, 56, 0, 0)
(94770, 148, 55, 0, 0)
(94771, 154, 54, 0, 0)
(94783, 155, 175, 0, 0)
(94784, 156, 171, 0, 0)
(94785, 153, 175, 0, 0)
(94786, 157, 176, 0, 0)
(94809, 422, 136, 0, 0)
(94810, 420, 137, 0, 0)
(94811, 420, 137, 0, 0)
(94812, 420, 137, 0, 0)
(94813, 421, 139, 0, 0)
(94814, 421, 139, 0, 0)
(94815, 420, 140, 0, 0)
(94816, 418, 138, 0, 0)
(94817, 419, 136, 0, 0)
(94818, 419, 136, 0, 0)
(94819, 419, 136, 0, 0)
(94820, 419, 136, 0, 0)
(94821, 419, 136, 0, 0)
(94829, 478, 120, 0, 0)
(94830, 479, 121, 0, 0)
(94831, 479, 121, 0, 0)
(94832, 479, 121, 0, 0)
(94852, 489, 335, 0, 0)
(94853, 488, 340, 0, 0)
(94854, 486, 336, 0, 0)
(94855, 489, 336, 0, 0)
(94856, 491, 337, 0, 0)
(94857, 491, 338, 0, 0)
(94858, 492, 337, 0, 0)
(94859, 491, 338, 0, 0)
(94860, 488, 335, 0, 0)
(94861, 491, 336, 0, 0)
(94862, 491, 336, 0, 0)
(94863, 488, 337, 0, 0)
(94864, 489, 333, 0, 0)
(94884, 330, 112, 0, 0)
(94885, 331, 116, 0, 0)
(94886, 329, 112, 0, 0)
(94887, 330, 113, 0, 0)
(94903, 154, 58, 0, 0)
(94904, 154, 53, 0, 0)
(94905, 153, 54, 0, 0)
(94906, 152, 53, 0, 0)
(94907, 154, 57, 0, 0)
(94908, 151, 57, 0, 0)
(94909, 151, 57, 0, 0)
(94910, 151, 57, 0, 0)
(94911, 154, 57, 0, 0)
(94912, 156, 61, 0, 0)
(94913, 155, 61, 0, 0)
(94914, 152, 56, 0, 0)
(94915, 152, 56, 0, 0)
(94916, 155, 54, 0, 0)
(94942, 450, 258, 0, 0)
(94943, 447, 255, 0, 0)
(94944, 447, 255, 0, 0)
(94945, 447, 253, 0, 0)
(94957, 500, 158, 0, 0)
(94958, 498, 160, 0, 0)
